uuid,image1_index,image2_index,pair_id,x1,y1,x2,y2,r11,r12,r13,tx,r21,r22,r23,ty,r31,r32,r33,tz,h41,h42,h43,h44
ea49312c-df2b-4d76-bbdf-3c6f43ec8b06,3,4,image_0007_image_0008,175.2212371826172,406.1947021484375,168.8096923828125,406.04486083984375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0716997e-4e6b-421f-bd04-ca48350c4d6b,3,4,image_0007_image_0008,23.89380645751953,414.1593017578125,15.301350593566895,415.56842041015625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
a82e0bb3-0d16-45d4-a96c-b6409af0b182,3,4,image_0007_image_0008,31.858407974243164,414.1593017578125,24.480558395385742,413.52386474609375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e73cc38b-a4d7-40ad-bfee-ae16c457d8fa,3,4,image_0007_image_0008,39.8230094909668,414.1593017578125,32.401275634765625,415.54388427734375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
509a64db-1d41-48ca-99de-df06efa5d4c6,3,4,image_0007_image_0008,47.78761291503906,414.1593017578125,40.426910400390625,412.9696044921875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e1b0e116-6715-4b7f-9385-f42726e5c5c5,3,4,image_0007_image_0008,55.75221252441406,414.1593017578125,46.42131423950195,413.9478759765625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
57b35277-9d96-4de5-b381-051196f4211a,3,4,image_0007_image_0008,63.71681594848633,414.1593017578125,54.8698844909668,414.0826721191406,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
78397148-89f8-458e-be9f-62ecb1cf49b0,3,4,image_0007_image_0008,71.6814193725586,414.1593017578125,63.117618560791016,415.34637451171875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
20f9afd6-3f5a-4c2d-8d4e-73e8fd8e073f,3,4,image_0007_image_0008,87.6106185913086,414.1593017578125,69.97286224365234,421.4745788574219,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
7578753a-cdc3-4681-ac2d-8c848c74b31f,3,4,image_0007_image_0008,103.53982543945312,414.1593017578125,152.74571228027344,373.044677734375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
d7a61cd4-1fe4-4a47-a1cc-cd18a336a8e0,3,4,image_0007_image_0008,175.2212371826172,414.1593017578125,160.05421447753906,415.4905700683594,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
7e934f08-bfab-4b96-89c0-feb368b0a7f0,3,4,image_0007_image_0008,31.858407974243164,422.1239013671875,22.391597747802734,421.626220703125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
65165094-67d1-48be-b757-b480703b0263,3,4,image_0007_image_0008,39.8230094909668,422.1239013671875,30.454334259033203,421.5641784667969,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
27fb2c5e-2c93-4720-b595-250c987c9f37,3,4,image_0007_image_0008,47.78761291503906,422.1239013671875,39.09999084472656,422.1319580078125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
c2338f80-8710-457f-8283-78a5e7c521b1,3,4,image_0007_image_0008,55.75221252441406,422.1239013671875,47.71092224121094,422.2433776855469,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
2454b374-be90-40f5-b10f-dc910414e087,3,4,image_0007_image_0008,143.3628387451172,422.1239013671875,142.0812225341797,422.26812744140625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
5b8c3278-6a60-4e89-8c80-72ed4c4e3a7f,3,4,image_0007_image_0008,159.2920379638672,422.1239013671875,151.48684692382812,412.7511901855469,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
91406bf1-e784-4d3a-b7bb-f0d8cd619d71,3,4,image_0007_image_0008,167.2566375732422,422.1239013671875,159.6594696044922,421.3026123046875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
b9adb6a1-9e76-4d21-9dc8-d15733a23080,3,4,image_0007_image_0008,175.2212371826172,422.1239013671875,167.71971130371094,419.6554260253906,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
1dacdd94-3746-4ff8-b1ff-75f4b2bdd75d,3,4,image_0007_image_0008,23.89380645751953,430.0885009765625,15.635457038879395,429.6083679199219,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
a39fc1a6-d9a4-4a03-88f8-947bc32824c3,3,4,image_0007_image_0008,31.858407974243164,430.0885009765625,23.703828811645508,430.82244873046875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
fda6832a-bb6d-418e-9529-c3ff70d77e0b,3,4,image_0007_image_0008,39.8230094909668,430.0885009765625,31.95619010925293,432.4570617675781,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
22854b64-da39-4714-8c75-4db6801f247a,3,4,image_0007_image_0008,47.78761291503906,430.0885009765625,48.372562408447266,429.7268981933594,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0e26d12f-511d-435b-a990-dc8feb89f17c,3,4,image_0007_image_0008,55.75221252441406,430.0885009765625,56.53472137451172,429.26824951171875,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e7b55552-6eb0-44e7-87d9-9ea5fbd419f1,3,4,image_0007_image_0008,111.50442504882812,430.0885009765625,95.86453247070312,437.6549072265625,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
68b2917c-023d-42b6-bf28-fcce564e518b,3,4,image_0007_image_0008,159.2920379638672,430.0885009765625,150.3079376220703,430.4101257324219,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
cbf47cd0-9269-4d59-87b1-38db42dfd014,3,4,image_0007_image_0008,167.2566375732422,430.0885009765625,158.115966796875,430.5218811035156,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
6d9ebbcc-1298-456a-9f90-38ddf6b69f41,3,4,image_0007_image_0008,175.2212371826172,430.0885009765625,167.74781799316406,430.9228210449219,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
06bdc42e-b233-4f51-84e7-199fb73108e2,3,4,image_0007_image_0008,23.89380645751953,438.0531005859375,15.822402000427246,438.3203430175781,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
aaa0bddd-e934-4f85-a3fd-d18ba2d3fac9,3,4,image_0007_image_0008,39.8230094909668,438.0531005859375,22.773286819458008,437.8184509277344,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
094783ec-3877-442d-a9d2-3d8d70230c5e,3,4,image_0007_image_0008,47.78761291503906,438.0531005859375,39.289878845214844,439.4210510253906,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
921be4ae-cfe5-4b63-8bdb-209d77900ce0,3,4,image_0007_image_0008,55.75221252441406,438.0531005859375,46.71040725708008,439.1091613769531,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
5e851c69-b9aa-4338-8e8d-5fe735603e4f,3,4,image_0007_image_0008,63.71681594848633,438.0531005859375,56.306617736816406,439.8139953613281,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
f15bae8d-1a64-479c-8782-51eede828835,3,4,image_0007_image_0008,71.6814193725586,438.0531005859375,65.96990203857422,439.5226135253906,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
eb5259a7-4ae2-4872-a020-da5adbe7850a,3,4,image_0007_image_0008,79.6460189819336,438.0531005859375,71.52690124511719,438.4678649902344,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
037d81b3-81e3-4378-8691-aa81b3117d11,3,4,image_0007_image_0008,175.2212371826172,438.0531005859375,167.05682373046875,439.3120422363281,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
bb09f102-879b-4922-807c-da7276863dce,3,4,image_0007_image_0008,31.858407974243164,446.0177001953125,18.12551498413086,445.96319580078125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
df7ad82b-d671-4948-a631-57652f1efb92,3,4,image_0007_image_0008,39.8230094909668,446.0177001953125,32.85313415527344,447.5415954589844,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
77ea2b59-caad-4238-8463-36ed37a1caa1,3,4,image_0007_image_0008,47.78761291503906,446.0177001953125,40.59075927734375,447.6446533203125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
c774cebc-1abe-4bc5-87c9-b832563e6d42,3,4,image_0007_image_0008,55.75221252441406,446.0177001953125,48.75393295288086,448.4611511230469,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
41dc99ec-f47d-4e17-967f-ea3dfe358392,3,4,image_0007_image_0008,63.71681594848633,446.0177001953125,54.43365478515625,445.1495361328125,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
0fc14575-7145-4f4b-be03-38c4901d253a,3,4,image_0007_image_0008,71.6814193725586,446.0177001953125,61.93272399902344,445.5953674316406,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
ab3b32f5-3324-4ffa-96ac-028748494f09,3,4,image_0007_image_0008,79.6460189819336,446.0177001953125,70.31350708007812,445.34661865234375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
bf51fe63-366a-4478-82c9-69da44823dbd,3,4,image_0007_image_0008,95.57522583007812,446.0177001953125,81.91070556640625,446.6759948730469,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
6c6be944-c0d7-4829-aaa0-a5b5b4b1606a,3,4,image_0007_image_0008,103.53982543945312,446.0177001953125,90.11801147460938,447.4514465332031,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
2263d1f5-9647-4a37-97b8-838d6bba29ef,3,4,image_0007_image_0008,119.46903228759766,446.0177001953125,111.58734130859375,446.7705383300781,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
4b55e967-ead9-44ba-ac10-f0aec81c2be8,3,4,image_0007_image_0008,127.43363189697266,446.0177001953125,119.43315887451172,448.0376281738281,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
18fd2e64-96d7-4f50-8f2b-dd08523a5a95,3,4,image_0007_image_0008,135.3982391357422,446.0177001953125,126.84745025634766,454.4466247558594,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
783be8a7-701e-4ea5-8722-00eb24c53b9e,3,4,image_0007_image_0008,143.3628387451172,446.0177001953125,142.5989990234375,447.5805358886719,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
4305978d-ee00-44dd-8bba-974e3f35b408,3,4,image_0007_image_0008,39.8230094909668,453.9822998046875,32.3646240234375,452.7707214355469,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
e864360a-d4e4-40df-a7c5-d50872c8382b,3,4,image_0007_image_0008,47.78761291503906,453.9822998046875,41.289955139160156,455.98284912109375,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
c894096a-6dbe-447b-88c3-3e2710d47cda,3,4,image_0007_image_0008,55.75221252441406,453.9822998046875,48.39316177368164,454.6919250488281,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
8b1a2382-12be-4254-8c63-2e37deb07da5,3,4,image_0007_image_0008,63.71681594848633,453.9822998046875,56.7745361328125,453.5260925292969,0.9997398994350366,0.001177845377589181,7.023909274662049,7.023909274662049,0.005705003680614227,0.9955291237224065,1.3086618008068573,1.3086618008068573,8.359289189100185e-06,-3.5117271934630704e-06,1.0,1.0,0.0,0.0,0.0,1.0
